date,open,close,high,low,volume,money
2/8/2023 13:37,6152.8,6152.8,6154,6152.8,8,9845200
2/8/2023 13:38,6152,6156,6156,6152,19,23385080
2/8/2023 13:39,6156,6150.8,6156,6150.4,39,47996920
2/8/2023 13:40,6152.8,6151,6154,6151,8,9843840
2/8/2023 13:41,6150.6,6148.2,6150.8,6146.6,38,46733960
2/8/2023 13:42,6147,6148.8,6148.8,6145.8,15,18440760
2/8/2023 13:43,6150.6,6148,6150.6,6148,16,19674800
2/8/2023 13:44,6148,6146.8,6148,6145.6,12,14751920
2/8/2023 13:45,6146.6,6150.4,6150.4,6146.4,25,30739080
2/8/2023 13:46,6150.4,6150.6,6154.2,6148.8,24,29524920
2/8/2023 13:47,6149.4,6150.8,6152.2,6148,22,27065680
2/8/2023 13:48,6149.6,6152,6153.2,6149.6,37,45522360
2/8/2023 13:49,6152,6151.6,6153.8,6151.4,23,28299760
2/8/2023 13:50,6151.8,6155.6,6156,6151.2,22,27075560
2/8/2023 13:51,6154.8,6152,6154.8,6152,26,31998520
2/8/2023 13:52,6152,6154,6154,6150,24,29526200
2/8/2023 13:53,6152.6,6152.2,6153,6150.4,17,20917280
2/8/2023 13:54,6154,6151,6154,6150,14,17223800
2/8/2023 13:55,6149.6,6148,6150.6,6148,17,20907760
2/8/2023 13:56,6148.6,6153.2,6153.2,6148.6,15,18451080
2/8/2023 13:57,6152.6,6154,6154,6150.4,23,28302000
2/8/2023 13:58,6153,6154.4,6154.4,6150.6,10,12304600
2/8/2023 13:59,6153.6,6150.8,6154,6150.8,35,43066240
2/8/2023 14:00,6150.6,6152.4,6152.4,6149.2,26,31986280
2/8/2023 14:01,6152.2,6155.8,6155.8,6151.4,23,28306960
2/8/2023 14:02,6156.4,6154.6,6156.4,6152.8,43,52928280
2/8/2023 14:03,6154.8,6156.4,6157,6154.8,19,23393600
2/8/2023 14:04,6157.2,6153.4,6157.2,6153.4,37,45553600
2/8/2023 14:05,6154,6150.2,6154,6149.4,34,41834760
2/8/2023 14:06,6151,6152,6153.8,6151,20,24610160
2/8/2023 14:07,6151.6,6151.8,6153.4,6149,29,35673520
2/8/2023 14:08,6152.2,6154.8,6154.8,6152.2,8,9845440
2/8/2023 14:09,6153.4,6151.6,6154,6150.8,35,43070640
2/8/2023 14:10,6152.2,6151,6152.6,6148.8,16,19683720
2/8/2023 14:11,6150,6151.2,6153.6,6150,8,9843000
2/8/2023 14:12,6153.2,6154.8,6155.2,6153,25,30768360
2/8/2023 14:13,6154.6,6157,6157.2,6153.2,18,22157360
2/8/2023 14:14,6158.8,6157.6,6160,6157.6,29,35724520
2/8/2023 14:15,6157,6157.2,6157.2,6155,15,18469200
2/8/2023 14:16,6156.4,6157.2,6157.8,6155.4,14,17238160
2/8/2023 14:17,6157.2,6153.4,6157.2,6152.8,15,18462320
2/8/2023 14:18,6154.8,6152.8,6154.8,6152.8,6,7384480
2/8/2023 14:19,6153.8,6153.2,6154.8,6153.2,15,18460800
2/8/2023 14:20,6153.2,6152.6,6154,6152,14,17228080
2/8/2023 14:21,6152.8,6144,6153.6,6142.2,33,40573000
2/8/2023 14:22,6144.8,6140,6144.8,6140,37,45448320
2/8/2023 14:23,6140,6142.4,6143.2,6140,29,35622160
2/8/2023 14:24,6142.6,6141.6,6145.6,6141.6,24,29488000
2/8/2023 14:25,6142.6,6142.8,6146.2,6141.8,28,34403000
2/8/2023 14:26,6144,6146.6,6146.6,6144,37,45477080
2/8/2023 14:27,6146.6,6146.6,6149.2,6146.6,34,41804320
2/8/2023 14:28,6143.8,6141.2,6143.8,6140,25,30711000
2/8/2023 14:29,6140.8,6138,6140.8,6137.8,26,31923680
2/8/2023 14:30,6139,6140.4,6142.8,6138,37,45440520
2/8/2023 14:31,6140.4,6140.2,6145,6140.2,27,33170880
2/8/2023 14:32,6139,6143.8,6144.2,6139,30,36846480
2/8/2023 14:33,6144.2,6141.6,6144.2,6140,38,46675160
2/8/2023 14:34,6141.6,6138,6141.6,6138,18,22103520
2/8/2023 14:35,6138.2,6135.2,6138.2,6133,40,49082520
2/8/2023 14:36,6135.4,6135.8,6136.2,6133.8,61,74851520
2/8/2023 14:37,6135.8,6134.2,6138,6134.2,27,33136080
2/8/2023 14:38,6134.2,6134.2,6134.8,6132.8,38,46616360
2/8/2023 14:39,6133.8,6133.8,6133.8,6132.8,35,42933080
2/8/2023 14:40,6134.2,6135.8,6135.8,6134.2,27,33127520
2/8/2023 14:41,6135.6,6128,6136.8,6128,59,72349560
2/8/2023 14:42,6128,6125.2,6128.6,6125.2,23,28182320
2/8/2023 14:43,6124.6,6129.6,6129.6,6124.6,37,45340000
2/8/2023 14:44,6130.2,6130,6132,6128.6,29,35555600
2/8/2023 14:45,6131,6134.6,6135,6131,46,56428640
2/8/2023 14:46,6136,6138.6,6140.4,6134.6,66,81017000
2/8/2023 14:47,6138.2,6141,6143.4,6138.2,39,47902880
2/8/2023 14:48,6141.8,6140,6141.8,6138.8,23,28245000
2/8/2023 14:49,6139.2,6141.2,6142.2,6139.2,19,23336320
2/8/2023 14:50,6140.4,6140.6,6142,6139.4,14,17193200
2/8/2023 14:51,6140,6141.2,6141.6,6139.2,25,30703360
2/8/2023 14:52,6141.2,6143,6143,6140.4,22,27023760
2/8/2023 14:53,6143,6144.8,6145.6,6142,30,36862920
2/8/2023 14:54,6143.6,6147.2,6147.8,6143.6,32,39333280
2/8/2023 14:55,6147.4,6149.2,6151.4,6147.4,22,27057280
2/8/2023 14:56,6149.6,6147,6151.8,6146.2,30,36891960
2/8/2023 14:57,6147.2,6149,6149,6147.2,27,33198400
2/8/2023 14:58,6149,6147.2,6150,6146.8,21,25820640
2/8/2023 14:59,6147.8,6145.2,6148,6144.4,20,24588440
2/8/2023 15:00,6145,6140,6145.4,6140,18,22112880
2/9/2023 9:31,6131.6,6129.8,6135.2,6129.2,68,83392920
2/9/2023 9:32,6131,6131.8,6132.6,6129.2,12,14714760
2/9/2023 9:33,6130.8,6130.4,6132.4,6127,24,29421120
2/9/2023 9:34,6130.4,6138,6140.2,6130.4,38,46635000
2/9/2023 9:35,6137.8,6139,6139,6135.8,17,20867240
2/9/2023 9:36,6139,6139,6140.6,6139,10,12278280
2/9/2023 9:37,6136,6145,6145,6136,12,14737000
2/9/2023 9:38,6145,6148.8,6151,6142.4,29,35657520
2/9/2023 9:39,6147,6148.2,6148.8,6143.8,13,15980560
2/9/2023 9:40,6147.4,6142.6,6149.8,6142.6,11,13522840
2/9/2023 9:41,6140.6,6137.2,6141,6135,34,41747200
2/9/2023 9:42,6136.6,6137.8,6138.8,6136.2,13,15956600
2/9/2023 9:43,6139.6,6142.6,6143.2,6139.4,13,15967440
2/9/2023 9:44,6145.8,6147.8,6149.6,6145,18,22131040
2/9/2023 9:45,6145.8,6151.2,6152,6144.2,24,29507360
2/9/2023 9:46,6151.8,6157.6,6159.6,6149.8,26,32002480
2/9/2023 9:47,6157.8,6166.8,6169.8,6157.8,32,39451200
2/9/2023 9:48,6168,6163,6168,6163,35,43158120
2/9/2023 9:49,6163.4,6166.2,6166.2,6163.4,12,14796000
2/9/2023 9:50,6164.4,6166.4,6167.8,6162.2,18,22196200
2/9/2023 9:51,6166.6,6173.6,6181.6,6166.6,32,39498200
2/9/2023 9:52,6171,6173,6173,6167,17,20976280
2/9/2023 9:53,6175,6173.8,6176,6172,18,22227160
2/9/2023 9:54,6172.2,6174,6174.6,6172.2,8,9877720
2/9/2023 9:55,6176,6179,6182.6,6176,54,66748520
2/9/2023 9:56,6178.6,6179.4,6180.8,6177.2,20,24713160
2/9/2023 9:57,6179.2,6177.4,6179.2,6177.4,15,18534120
2/9/2023 9:58,6175.4,6170,6178,6169.2,26,32095920
2/9/2023 9:59,6168.2,6168,6171.2,6168,11,13573800
2/9/2023 10:00,6168,6173.8,6173.8,6168,16,19746960
2/9/2023 10:01,6176.2,6180.2,6180.6,6176.2,21,25947640
2/9/2023 10:02,6180.6,6186.2,6191.6,6180.6,31,38355600
2/9/2023 10:03,6187.6,6191.4,6192.8,6187.6,25,30952360
2/9/2023 10:04,6192.4,6191.2,6193,6191.2,13,16099840
2/9/2023 10:05,6188.8,6193.2,6193.2,6185.6,23,28468240
2/9/2023 10:06,6194.4,6193.4,6196.4,6192.4,24,29732320
2/9/2023 10:07,6196,6194,6196,6191.8,12,14865760
2/9/2023 10:08,6196.6,6202.2,6202.6,6196.6,19,23561760
2/9/2023 10:09,6202,6200.6,6202,6198.4,23,28522600
2/9/2023 10:10,6202,6199.2,6202,6195.4,15,18597160
2/9/2023 10:11,6201.4,6197.2,6202.6,6196.8,15,18602200
2/9/2023 10:12,6197.2,6201.2,6203.6,6197.2,17,21081880
2/9/2023 10:13,6199.6,6199,6199.6,6197.6,5,6198360
2/9/2023 10:14,6200.4,6193.2,6200.4,6193.2,8,9916720
2/9/2023 10:15,6193.4,6191.2,6196.6,6189.6,19,23535280
2/9/2023 10:16,6191.2,6197.2,6199.6,6191.2,23,28503880
2/9/2023 10:17,6195,6196.8,6199,6195,6,7436600
2/9/2023 10:18,6196.8,6197.4,6198.4,6196.8,4,4958000
2/9/2023 10:19,6200,6197.2,6200,6195,7,8675600
2/9/2023 10:20,6198.2,6198,6202.2,6198,9,11158600
2/9/2023 10:21,6199.2,6199.6,6201.6,6199.2,6,7439880
2/9/2023 10:22,6200.8,6202.4,6202.6,6200.4,6,7441880
2/9/2023 10:23,6201.4,6194.6,6201.4,6194.6,25,30986400
2/9/2023 10:24,6197,6199.6,6200.6,6197,12,14876200
2/9/2023 10:25,6198,6200.4,6200.6,6196,11,13637200
2/9/2023 10:26,6200.4,6199.4,6200.4,6198.4,11,13638920
2/9/2023 10:27,6199.4,6199,6206,6199,17,21090520
2/9/2023 10:28,6197.4,6203.4,6203.4,6197.4,19,23560400
2/9/2023 10:29,6203,6205.8,6208.8,6203,31,38481640
2/9/2023 10:30,6205.4,6206.4,6208.2,6204.8,20,24824320
2/9/2023 10:31,6206.2,6209.6,6209.6,6206,14,17381040
2/9/2023 10:32,6210.8,6208.8,6211.2,6207,15,18629280
2/9/2023 10:33,6208,6201.8,6208,6201.8,13,16134160
2/9/2023 10:34,6203.4,6201.6,6205,6201.6,13,16128840
2/9/2023 10:35,6204,6205,6208.4,6204,16,19859440
2/9/2023 10:36,6203.6,6201.2,6205.8,6201.2,21,26056560
2/9/2023 10:37,6202,6196,6202,6194.6,19,23557360
2/9/2023 10:38,6197.6,6200.6,6200.6,6197.6,14,17357560
2/9/2023 10:39,6199.2,6201,6202,6199,13,16122000
2/9/2023 10:40,6203,6195,6203,6195,14,17354920
2/9/2023 10:41,6195.4,6197.4,6197.4,6193.4,15,18586200
2/9/2023 10:42,6198,6191,6198,6191,15,18582360
2/9/2023 10:43,6193.2,6194.4,6194.4,6191.6,11,13623760
2/9/2023 10:44,6194.2,6197.4,6197.4,6194.2,6,7434600
2/9/2023 10:45,6194.8,6195,6195.6,6191.6,23,28492160
2/9/2023 10:46,6195.4,6199,6200.4,6195,12,14875440
2/9/2023 10:47,6199.4,6199,6200.8,6199,8,9920320
2/9/2023 10:48,6199,6194.6,6199,6194.6,20,24788400
2/9/2023 10:49,6196.6,6200.2,6200.2,6196.6,13,16116160
2/9/2023 10:50,6200.4,6200.4,6201.6,6200.4,5,6200960
2/9/2023 10:51,6198,6195,6198.6,6195,16,19832840
2/9/2023 10:52,6194.2,6195,6195.4,6193.2,17,21062280
2/9/2023 10:53,6199.6,6194.6,6200.4,6194.6,15,18594320
2/9/2023 10:54,6194,6191,6194,6191,8,9908320
2/9/2023 10:55,6191,6190,6192.2,6190,21,26000960
2/9/2023 10:56,6189.8,6191.4,6192.6,6189.8,8,9906600
2/9/2023 10:57,6191.2,6193,6193,6188.8,17,21050280
2/9/2023 10:58,6191.8,6192.4,6192.6,6191.4,13,16098560
2/9/2023 10:59,6191.8,6196.2,6196.2,6191.8,13,16104960
2/9/2023 11:00,6193.2,6195.8,6197.2,6193.2,10,12391840
2/9/2023 11:01,6198,6199,6200,6196,22,27273880
2/9/2023 11:02,6197.6,6200.6,6202,6197.6,13,16119240
2/9/2023 11:03,6200.8,6196,6201.2,6196,11,13639200
2/9/2023 11:04,6198.2,6195.6,6198.2,6195,15,18589440
2/9/2023 11:05,6196.4,6198.4,6198.8,6196.4,10,12394640
2/9/2023 11:06,6199.8,6202.2,6202.6,6199.6,20,24805320
2/9/2023 11:07,6203.2,6196.8,6203.8,6196.8,12,14883320
2/9/2023 11:08,6199,6202.2,6204,6199,17,21086120
2/9/2023 11:09,6202.2,6202.4,6202.4,6200.4,15,18605600
2/9/2023 11:10,6202.8,6200,6202.8,6198,23,28524520
2/9/2023 11:11,6199.8,6191,6199.8,6191,26,32219440
2/9/2023 11:12,6192.2,6193.6,6195.4,6192.2,14,17344080
2/9/2023 11:13,6190.2,6185.8,6190.2,6185.8,21,25989560
2/9/2023 11:14,6186.4,6187.8,6188,6186.4,15,18561520
2/9/2023 11:15,6184.6,6184.6,6186.2,6184.2,18,22266240
2/9/2023 11:16,6183.6,6185.2,6186.4,6182.6,24,29688360
2/9/2023 11:17,6183.2,6184.2,6184.4,6183.2,12,14841240
2/9/2023 11:18,6186,6183.2,6186,6183,12,14841840
2/9/2023 11:19,6183.2,6183,6185,6183,13,16078800
2/9/2023 11:20,6183,6185.4,6185.4,6183,8,9894960
2/9/2023 11:21,6185.4,6190.2,6190.2,6185.4,4,4950160
2/9/2023 11:22,6189,6187.8,6189.6,6187.8,7,8664160
2/9/2023 11:23,6187.8,6188.6,6188.6,6185.8,6,7424720
2/9/2023 11:24,6190.8,6196,6196,6190.8,7,8669320
2/9/2023 11:25,6196.8,6197.2,6198.8,6196.8,3,3718560
2/9/2023 11:26,6196.2,6195,6196.2,6195,3,3717240
2/9/2023 11:27,6196,6195,6196,6195,3,3717200
2/9/2023 11:28,6194.4,6197.6,6197.6,6194.4,9,11153200
2/9/2023 11:29,6198,6196.2,6198,6196,3,3718040
2/9/2023 11:30,6195.6,6197.2,6197.2,6195.6,5,6195920
2/9/2023 13:01,6195.8,6198.4,6198.8,6195.8,12,14874200
2/9/2023 13:02,6199.8,6202,6204,6199.8,15,18605160
2/9/2023 13:03,6200,6203.8,6205.8,6200,14,17368920
2/9/2023 13:04,6206,6207,6208.4,6205.4,18,22343200
2/9/2023 13:05,6206.6,6205.6,6206.6,6205.2,4,4964560
2/9/2023 13:06,6205.8,6207.8,6208.2,6205.8,6,7448240
2/9/2023 13:07,6207,6205.2,6207,6203.4,13,16132000
2/9/2023 13:08,6204.8,6205.8,6205.8,6204.8,5,6205160
2/9/2023 13:09,6205,6210,6210,6205,7,8688720
2/9/2023 13:10,6207.6,6207.2,6208,6206.8,8,9931560
2/9/2023 13:11,6207.2,6206.8,6208.2,6206.8,10,12414200
2/9/2023 13:12,6208.2,6208.2,6208.2,6208.2,3,3724920
2/9/2023 13:13,6207.6,6208.4,6209,6207.6,7,8691600
2/9/2023 13:14,6208.2,6207,6208.2,6206.6,4,4965760
2/9/2023 13:15,6207.2,6207.2,6208.4,6206.8,15,18622360
2/9/2023 13:16,6206,6206.2,6207,6205,15,18618160
2/9/2023 13:17,6205.4,6206.8,6207,6204.8,13,16136440
2/9/2023 13:18,6208,6208.8,6209.4,6208,13,16142760
2/9/2023 13:19,6203.8,6207.4,6207.4,6203.8,11,13653600
2/9/2023 13:20,6204,6204.4,6204.4,6202.6,7,8685560
2/9/2023 13:21,6205.2,6207.8,6207.8,6205.2,11,13653880
2/9/2023 13:22,6207.6,6210,6210,6207.6,9,11175400
2/9/2023 13:23,6209.8,6207.6,6209.8,6207.6,8,9934440
2/9/2023 13:24,6208.6,6212.4,6212.4,6208.6,7,8694160
2/9/2023 13:25,6211.6,6212.6,6212.6,6211.6,9,11181960
2/9/2023 13:26,6216.6,6220.4,6222.2,6215,25,31089000
2/9/2023 13:27,6221.8,6221.2,6222.4,6219.8,16,19906680
2/9/2023 13:28,6222.4,6221.2,6225,6219.8,22,27380120
2/9/2023 13:29,6222.4,6223,6224.8,6221.6,24,29869280
2/9/2023 13:30,6224.4,6224.4,6224.4,6224.4,4,4979520
2/9/2023 13:31,6222.6,6218.2,6222.6,6218.2,5,6220400
2/9/2023 13:32,6219.4,6223.8,6224,6219.4,26,32360120
2/9/2023 13:33,6222.6,6222.4,6222.6,6221.2,12,14932680
2/9/2023 13:34,6224,6220.4,6224,6220.4,20,24886960
2/9/2023 13:35,6221.8,6224,6224,6221.8,4,4978080
2/9/2023 13:36,6225,6227.6,6227.6,6223.4,26,32371320
2/9/2023 13:37,6227.6,6222.8,6227.6,6222.8,26,32362320
2/9/2023 13:38,6222.4,6224,6225,6222.4,23,28627560
2/9/2023 13:39,6224.8,6223.8,6224.8,6223.8,6,7469240
2/9/2023 13:40,6224,6222.2,6224,6222.2,12,14934360
2/9/2023 13:41,6223,6223,6223,6223,1,1244600
2/9/2023 13:42,6222.6,6226.2,6226.2,6222.6,7,8715200
2/9/2023 13:43,6226.8,6226.8,6226.8,6226.8,2,2490720
2/9/2023 13:44,6224.2,6224.8,6224.8,6224.2,4,4979600
2/9/2023 13:45,6225.4,6224.4,6225.4,6224.4,4,4979800
2/9/2023 13:46,6225.6,6224.6,6225.6,6224,7,8714720
2/9/2023 13:47,6225.8,6227.2,6227.2,6225.8,7,8716880
2/9/2023 13:48,6227.4,6230,6230,6227.2,13,16192840
2/9/2023 13:49,6232.4,6233.4,6233.4,6232.4,3,3739840
2/9/2023 13:50,6233,6234.2,6236.2,6233,8,9974960
2/9/2023 13:51,6234.4,6235.8,6238.2,6234.4,15,18708560
2/9/2023 13:52,6236.2,6238,6239.6,6235.4,37,46157560
2/9/2023 13:53,6237.6,6232.4,6237.6,6232.4,29,36159080
2/9/2023 13:54,6232.4,6234.2,6235,6232.4,28,34905680
2/9/2023 13:55,6234.2,6232,6235.6,6232,28,34910640
2/9/2023 13:56,6231,6229,6231,6229,14,17442840
2/9/2023 13:57,6229,6226.2,6229,6225.2,8,9962040
2/9/2023 13:58,6225.6,6226,6226,6224.2,5,6225080
2/9/2023 13:59,6226.2,6229,6229,6223.6,15,18675320
2/9/2023 14:00,6230,6225.2,6230,6225.2,7,8718720
2/9/2023 14:01,6226,6226.8,6226.8,6226,3,3735760
2/9/2023 14:02,6233,6236.8,6236.8,6233,12,14965720
2/9/2023 14:03,6235.4,6236.4,6236.8,6235,9,11224280
2/9/2023 14:04,6234.8,6239.8,6239.8,6234.8,25,31184160
2/9/2023 14:05,6238.2,6238,6238.2,6236.8,35,43662320
2/9/2023 14:06,6238.2,6240.8,6241.8,6237.8,23,28704120
2/9/2023 14:07,6240.8,6234.2,6240.8,6234.2,18,22451480
2/9/2023 14:08,6234.4,6235.6,6235.6,6234.4,3,3741080
2/9/2023 14:09,6235,6236.2,6236.2,6235,3,3741240
2/9/2023 14:10,6236.4,6231.8,6236.4,6231.8,3,3740240
2/9/2023 14:11,6232.8,6235.2,6235.2,6232.8,4,4987200
2/9/2023 14:12,6235.4,6233,6235.6,6233,7,8727880
2/9/2023 14:13,6233,6234.2,6234.2,6231,21,26177400
2/9/2023 14:14,6233.8,6232.6,6235.4,6231.8,9,11219560
2/9/2023 14:15,6233.8,6234.2,6234.2,6233.8,6,7480720
2/9/2023 14:16,6235.6,6238.8,6239.2,6235.6,6,7485520
2/9/2023 14:17,6237.2,6238.6,6239,6237.2,7,8733600
2/9/2023 14:18,6238.6,6233.4,6239,6232.2,12,14966360
2/9/2023 14:19,6233.4,6231.8,6233.6,6230,20,24927360
2/9/2023 14:20,6230,6231.6,6231.6,6230,7,8723320
2/9/2023 14:21,6233.2,6233.2,6233.4,6233.2,8,9973320
2/9/2023 14:22,6232.2,6232,6232.6,6230.4,14,17448480
2/9/2023 14:23,6233.2,6233,6233.4,6231.6,6,7479440
2/9/2023 14:24,6233.2,6237.4,6237.4,6232.6,15,18705640
2/9/2023 14:25,6235.6,6241.2,6241.4,6234,109,136015840
2/9/2023 14:26,6241.4,6243,6244,6239.6,64,79903440
2/9/2023 14:27,6243,6243,6245.4,6241.8,93,116146480
2/9/2023 14:28,6243,6241.8,6244.6,6241.8,9,11238800
2/9/2023 14:29,6243,6245.4,6245.8,6243,13,16235600
2/9/2023 14:30,6244,6242.6,6244,6242,20,24973960
2/9/2023 14:31,6241.4,6239.4,6241.4,6238,25,31193480
2/9/2023 14:32,6240,6239.2,6240,6237.6,7,8734000
2/9/2023 14:33,6239.2,6240,6240,6239,12,14975280
2/9/2023 14:34,6240,6238.6,6240.2,6238.6,11,13727360
2/9/2023 14:35,6238.4,6235.4,6239,6235.4,9,11226600
2/9/2023 14:36,6236.6,6238.2,6238.2,6236,13,16216480
2/9/2023 14:37,6237.6,6239.8,6239.8,6237.4,12,14973400
2/9/2023 14:38,6238,6237.6,6238.2,6237.6,6,7485320
2/9/2023 14:39,6237.6,6237.6,6237.8,6237.6,8,9980320
2/9/2023 14:40,6236.8,6235.2,6237,6235.2,8,9978040
2/9/2023 14:41,6237.2,6237.4,6239.4,6236.6,9,11228280
2/9/2023 14:42,6236,6235.4,6236.6,6235,27,33673760
2/9/2023 14:43,6234.8,6233.8,6235.8,6233.8,10,12469360
2/9/2023 14:44,6233,6230.8,6233,6230.8,4,4985760
2/9/2023 14:45,6232.2,6233,6234,6232.2,7,8726600
2/9/2023 14:46,6233.8,6233,6234.8,6231,42,52360200
2/9/2023 14:47,6233,6236.6,6236.6,6233,16,19949800
2/9/2023 14:48,6237.8,6236,6237.8,6235.2,24,29935680
2/9/2023 14:49,6236,6235,6236,6235,19,23694200
2/9/2023 14:50,6233.8,6234.8,6235,6233.8,4,4987720
2/9/2023 14:51,6234,6233.2,6234.8,6233,19,23688360
2/9/2023 14:52,6234.2,6235,6235.2,6233,11,13715120
2/9/2023 14:53,6234.2,6233,6234.2,6233,5,6233240
2/9/2023 14:54,6233.8,6234.8,6234.8,6233.6,9,11221720
2/9/2023 14:55,6233.8,6234.8,6235,6233.4,19,23689200
2/9/2023 14:56,6236.4,6233.8,6236.4,6233.4,20,24938360
2/9/2023 14:57,6236.6,6239.8,6239.8,6236.6,21,26197160
2/9/2023 14:58,6240,6238,6240,6233.8,35,43668800
2/9/2023 14:59,6239.4,6239.6,6239.6,6237,17,21211040
2/9/2023 15:00,6239.4,6235,6242.6,6235,25,31199000
2/10/2023 9:31,6232,6234.2,6238,6230,38,47370160
2/10/2023 9:32,6236,6238,6238,6235.6,21,26195680
2/10/2023 9:33,6235.4,6232,6235.4,6230,12,14958280
2/10/2023 9:34,6231,6233,6233,6229.4,13,16199280
2/10/2023 9:35,6234.2,6236,6238.8,6234.2,8,9977840
2/10/2023 9:36,6235.2,6235.4,6237.2,6234.8,30,37416520
2/10/2023 9:37,6237.6,6241.4,6242.4,6236.6,20,24959440
2/10/2023 9:38,6238.6,6234.2,6238.6,6231.8,23,28679320
2/10/2023 9:39,6231.6,6231.8,6234.8,6231.6,10,12465400
2/10/2023 9:40,6231.8,6226.8,6231.8,6225.8,19,23670640
2/10/2023 9:41,6227.8,6225,6230.4,6225,18,22419840
2/10/2023 9:42,6224.8,6224,6226,6222.4,14,17428440
2/10/2023 9:43,6224.2,6224.6,6224.6,6222,10,12447400
2/10/2023 9:44,6224.8,6227.6,6228.4,6224.6,18,22415480
2/10/2023 9:45,6228,6231,6231.6,6227.6,15,18687400
2/10/2023 9:46,6228.6,6229.6,6231.4,6228.6,10,12460800
2/10/2023 9:47,6231.2,6228.8,6231.6,6228.8,8,9968280
2/10/2023 9:48,6229.8,6233,6233.2,6229.8,17,21188000
2/10/2023 9:49,6231.2,6232.8,6233,6230.8,9,11217800
2/10/2023 9:50,6233.8,6238.2,6240.2,6233.8,12,14970200
2/10/2023 9:51,6240,6239,6240,6236.8,9,11229160
2/10/2023 9:52,6239,6240.4,6241.6,6236,13,16220400
2/10/2023 9:53,6240.8,6241.6,6241.6,6237.8,10,12479000
2/10/2023 9:54,6240.8,6240,6240.8,6237,21,26200760
2/10/2023 9:55,6241.4,6240.2,6242,6238,8,9984480
2/10/2023 9:56,6239.6,6239.4,6240.4,6237.2,12,14973600
2/10/2023 9:57,6238.4,6231,6238.4,6231,15,18704360
2/10/2023 9:58,6232,6237,6237.4,6232,10,12468880
2/10/2023 9:59,6236.4,6238,6239.2,6233.2,12,14966760
2/10/2023 10:00,6238,6236.4,6238.6,6236.4,17,21207600
2/10/2023 10:01,6238,6242.6,6242.6,6237.6,17,21217320
2/10/2023 10:02,6245,6243.4,6245,6240.4,11,13732440
2/10/2023 10:03,6243.8,6240.2,6243.8,6239.6,20,24962800
2/10/2023 10:04,6241.8,6241,6241.8,6237,17,21212320
2/10/2023 10:05,6238.8,6240.8,6241.6,6238.8,11,13728880
2/10/2023 10:06,6241.4,6239.8,6242,6238.8,24,29950960
2/10/2023 10:07,6240,6239,6240,6236.8,19,23705880
2/10/2023 10:08,6238.6,6239,6240.8,6237.6,15,18716480
2/10/2023 10:09,6239.4,6237.8,6239.4,6236.8,30,37426760
2/10/2023 10:10,6238.8,6239.4,6239.8,6236.4,16,19959720
2/10/2023 10:11,6239.6,6238.6,6240,6238,9,11229840
2/10/2023 10:12,6238.6,6238.4,6238.6,6236.2,17,21206080
2/10/2023 10:13,6238.6,6242.4,6242.4,6238.6,17,21217240
2/10/2023 10:14,6242,6240.2,6243.2,6239.8,11,13729920
2/10/2023 10:15,6241.8,6242.6,6242.6,6241,15,18724520
2/10/2023 10:16,6242.2,6239.6,6242.2,6239.6,10,12480600
2/10/2023 10:17,6237.8,6234.4,6238,6234.4,20,24948440
2/10/2023 10:18,6237.4,6237.2,6238.8,6236,13,16216160
2/10/2023 10:19,6236.8,6235.8,6237.8,6234.6,13,16212560
2/10/2023 10:20,6236.8,6235,6236.8,6232.8,13,16209720
2/10/2023 10:21,6236.2,6233.2,6237.2,6232,17,21196120
2/10/2023 10:22,6231.8,6233.2,6233.2,6230.2,17,21189200
2/10/2023 10:23,6234.2,6236.2,6238,6234.2,9,11224960
2/10/2023 10:24,6238.8,6239.2,6239.4,6236.8,13,16219320
2/10/2023 10:25,6239.2,6240.6,6242,6239.2,13,16224840
2/10/2023 10:26,6242.4,6239.6,6242.6,6239,18,22465240
2/10/2023 10:27,6242.2,6243,6243.2,6239.8,11,13731880
2/10/2023 10:28,6242.6,6240.8,6243.4,6240.8,11,13733120
2/10/2023 10:29,6241.6,6241.4,6241.6,6238.8,15,18722400
2/10/2023 10:30,6241.6,6237.4,6241.6,6237,10,12477040
2/10/2023 10:31,6235.4,6238.6,6238.6,6234.2,9,11226240
2/10/2023 10:32,6237.8,6238.6,6240.2,6237.4,8,9981800
2/10/2023 10:33,6238.4,6236,6239,6235.6,10,12474000
2/10/2023 10:34,6236.8,6237.8,6238.8,6236.6,8,9981080
2/10/2023 10:35,6238.4,6239.6,6239.6,6236.8,10,12476320
2/10/2023 10:36,6237.2,6236.8,6237.2,6235,8,9978080
2/10/2023 10:37,6234,6233.4,6235.8,6231,9,11220600
2/10/2023 10:38,6233,6233,6233,6230.4,9,11217480
2/10/2023 10:39,6233.8,6234,6235.2,6232.8,20,24934960
2/10/2023 10:40,6234.6,6233,6235,6231.8,14,17454000
2/10/2023 10:41,6234,6233.4,6234,6231.8,6,7479920
2/10/2023 10:42,6233.2,6235.4,6236.2,6233.2,13,16208440
2/10/2023 10:43,6235.4,6234,6236,6232.4,9,11221760
2/10/2023 10:44,6233.4,6233.4,6233.4,6231.2,7,8725920
2/10/2023 10:45,6233.6,6229.8,6233.6,6229.8,9,11216600
2/10/2023 10:46,6229.8,6230.8,6230.8,6226.8,22,27404480
2/10/2023 10:47,6230.8,6227,6230.8,6227,12,14948760
2/10/2023 10:48,6227.8,6229.4,6229.4,6227.6,6,7474000
